Loan Identifier,Monthly Reporting Period,Channel,Original Interest Rate,Current Interest Rate,Original UPB,Current Actual UPB,Original Loan Term,Origination Date,First Payment Date,Remaining Months To Maturity,Original Loan to Value Ratio (LTV),Debt-To-Income (DTI),Borrower Credit Score at Origination,First Time Home Buyer Indicator,Loan Purpose,Property Type,Number of Units,Occupancy Status,Metropolitan Statistical Area (MSA),Zip Code Short,Interest Only Loan Indicator,Current Loan Delinquency Status,Modification Flag,Zero Balance Code,Special Eligibility Program,Property Valuation Method,High Balance Loan Indicator,Unemployment_rate,Divorce_rate,Inflation_rate,EMI,UPB_diff,Interest_Component,PREPAYMENT_AMT,Previous_UPB,Remaining MFM,Time to Die
100129782796,92017,1,3.875,3.875,140000.0,140000.0,360,52017,72017,355.0,84,22.0,727.0,1,1,4,1,1,16300,523,0,0,0,0,0,0,0,4.4,2.9,2.2,658.3319174128804,0.0,452.0833333333333,0.0,140000.0,356,67.0
100129782796,102017,1,3.875,3.875,140000.0,140000.0,360,52017,72017,354.0,84,22.0,727.0,1,1,4,1,1,16300,523,0,0,0,0,0,0,0,4.4,2.9,2.0,658.3319174128804,0.0,452.0833333333333,0.0,140000.0,355,67.0
100129782796,112017,1,3.875,3.875,140000.0,140000.0,360,52017,72017,353.0,84,22.0,727.0,1,1,4,1,1,16300,523,0,0,0,0,0,0,0,4.4,2.9,2.2,658.3319174128804,0.0,452.0833333333333,0.0,140000.0,354,67.0
100129782796,122017,1,3.875,3.875,140000.0,138488.0,360,52017,72017,352.0,84,22.0,727.0,1,1,4,1,1,16300,523,0,0,0,0,0,0,0,4.4,2.9,2.1,658.3319174128804,1512.0,452.0833333333333,1305.751415920453,140000.0,353,67.0
100129782796,12018,1,3.875,3.875,140000.0,138275.69,360,52017,72017,351.0,84,22.0,727.0,1,1,4,1,1,16300,523,0,0,0,0,0,0,0,3.9,2.9,2.1,658.3319174128804,212.30999999999767,452.0833333333333,6.061415920450543,138488.0,352,67.0
100129782796,22018,1,3.875,3.875,140000.0,137550.7,360,52017,72017,348.0,84,22.0,727.0,1,1,4,1,1,16300,523,0,0,0,0,0,0,0,3.9,2.9,2.2,658.3319174128804,724.9899999999907,452.0833333333333,518.7414159204436,138275.69,351,67.0
100194979754,62017,2,4.375,4.375,70000.0,70000.0,360,42017,62017,359.0,80,16.0,769.0,1,1,4,1,1,0,624,0,0,0,0,0,0,0,4.4,2.9,1.6,349.4996804146266,0.0,255.2083333333333,0.0,70000.0,358,67.0
100194979754,72017,2,4.375,4.375,70000.0,70000.0,360,42017,62017,357.0,80,16.0,769.0,1,1,4,1,1,0,624,0,0,0,0,0,0,0,4.4,2.9,1.7,349.4996804146266,0.0,255.2083333333333,0.0,70000.0,357,67.0
100194979754,82017,2,4.375,4.375,70000.0,70000.0,360,42017,62017,355.0,80,16.0,769.0,1,1,4,1,1,0,624,0,0,0,0,0,0,0,4.4,2.9,1.9,349.4996804146266,0.0,255.2083333333333,0.0,70000.0,356,67.0
100194979754,92017,2,4.375,4.375,70000.0,70000.0,360,42017,62017,353.0,80,16.0,769.0,1,1,4,1,1,0,624,0,0,0,0,0,0,0,4.4,2.9,2.2,349.4996804146266,0.0,255.2083333333333,0.0,70000.0,355,67.0
100194979754,102017,2,4.375,4.375,70000.0,70000.0,360,42017,62017,352.0,80,16.0,769.0,1,1,4,1,1,0,624,0,0,0,0,0,0,0,4.4,2.9,2.0,349.4996804146266,0.0,255.2083333333333,0.0,70000.0,354,67.0
100194979754,112017,2,4.375,4.375,70000.0,70000.0,360,42017,62017,338.0,80,16.0,769.0,1,1,4,1,1,0,624,0,0,0,0,0,0,0,4.4,2.9,2.2,349.4996804146266,0.0,255.2083333333333,0.0,70000.0,353,67.0
100194979754,122017,2,4.375,4.375,70000.0,68014.19,360,42017,62017,336.0,80,16.0,769.0,1,1,4,1,1,0,624,0,0,0,0,0,0,0,4.4,2.9,2.1,349.4996804146266,1985.8099999999977,255.2083333333333,1891.518652918704,70000.0,352,67.0
100194979754,12018,2,4.375,4.375,70000.0,67835.27,360,42017,62017,335.0,80,16.0,769.0,1,1,4,1,1,0,624,0,0,0,0,0,0,0,3.9,2.9,2.1,349.4996804146266,178.91999999999825,255.2083333333333,84.628652918705,68014.19,351,67.0
100194979754,22018,2,4.375,4.375,70000.0,67655.7,360,42017,62017,333.0,80,16.0,769.0,1,1,4,1,1,0,624,0,0,0,0,0,0,0,3.9,2.9,2.2,349.4996804146266,179.57000000000698,255.2083333333333,85.27865291871373,67835.27,350,67.0
100233085574,42017,1,4.25,4.25,230000.0,230000.0,360,22017,42017,358.0,80,18.0,808.0,1,1,4,1,1,33460,553,0,0,0,0,0,0,0,4.4,2.9,2.2,1131.461749482795,0.0,814.5833333333333,0.0,230000.0,358,42.0
100233085574,52017,1,4.25,4.25,230000.0,230000.0,360,22017,42017,357.0,80,18.0,808.0,1,1,4,1,1,33460,553,0,0,0,0,0,0,0,4.4,2.9,1.9,1131.461749482795,0.0,814.5833333333333,0.0,230000.0,357,42.0
100233085574,62017,1,4.25,4.25,230000.0,230000.0,360,22017,42017,356.0,80,18.0,808.0,1,1,4,1,1,33460,553,0,0,0,0,0,0,0,4.4,2.9,1.6,1131.461749482795,0.0,814.5833333333333,0.0,230000.0,356,42.0
100233085574,72017,1,4.25,4.25,230000.0,230000.0,360,22017,42017,355.0,80,18.0,808.0,1,1,4,1,1,33460,553,0,0,0,0,0,0,0,4.4,2.9,1.7,1131.461749482795,0.0,814.5833333333333,0.0,230000.0,355,42.0
100233085574,82017,1,4.25,4.25,230000.0,230000.0,360,22017,42017,86.0,80,18.0,808.0,1,1,4,1,1,33460,553,0,0,0,0,0,0,0,4.4,2.9,1.9,1131.461749482795,0.0,814.5833333333333,0.0,230000.0,354,42.0
100233085574,92017,1,4.25,4.25,230000.0,230000.0,360,22017,42017,85.0,80,18.0,808.0,1,1,4,1,1,33460,553,0,0,0,0,0,0,0,4.4,2.9,2.2,1131.461749482795,0.0,814.5833333333333,0.0,230000.0,353,42.0
100233085574,102017,1,4.25,4.25,230000.0,82640.71,360,22017,42017,85.0,80,18.0,808.0,1,1,4,1,1,33460,553,0,0,0,0,0,0,0,4.4,2.9,2.0,1131.461749482795,147359.28999999998,814.5833333333333,147042.41158385054,230000.0,352,42.0
100233085574,112017,1,4.25,4.25,230000.0,80401.05,360,22017,42017,335.0,80,18.0,808.0,1,1,4,1,1,33460,553,0,0,0,0,0,0,0,4.4,2.9,2.2,1131.461749482795,2239.6600000000035,814.5833333333333,1922.7815838505417,82640.71,351,42.0
100233085574,122017,1,4.25,4.25,230000.0,79275.26,360,22017,42017,326.0,80,18.0,808.0,1,1,4,1,1,33460,553,0,0,0,0,0,0,0,4.4,2.9,2.1,1131.461749482795,1125.790000000008,814.5833333333333,808.9115838505463,80401.05,350,42.0
100242658484,42017,2,3.875,3.875,94000.0,94000.0,360,22017,42017,357.0,63,45.0,737.0,0,2,4,1,1,36740,327,0,0,0,0,0,0,0,4.4,2.9,2.2,442.0228588343626,0.0,303.5416666666667,0.0,94000.0,358,69.0
100242658484,52017,2,3.875,3.875,94000.0,94000.0,360,22017,42017,353.0,63,45.0,737.0,0,2,4,1,1,36740,327,0,0,0,0,0,0,0,4.4,2.9,1.9,442.0228588343626,0.0,303.5416666666667,0.0,94000.0,357,69.0
100242658484,62017,2,3.875,3.875,94000.0,94000.0,360,22017,42017,349.0,63,45.0,737.0,0,2,4,1,1,36740,327,0,0,0,0,0,0,0,4.4,2.9,1.6,442.0228588343626,0.0,303.5416666666667,0.0,94000.0,356,69.0
100242658484,72017,2,3.875,3.875,94000.0,94000.0,360,22017,42017,341.0,63,45.0,737.0,0,2,4,1,1,36740,327,0,0,0,0,0,0,0,4.4,2.9,1.7,442.0228588343626,0.0,303.5416666666667,0.0,94000.0,355,69.0
100242658484,82017,2,3.875,3.875,94000.0,94000.0,360,22017,42017,341.0,63,45.0,737.0,0,2,4,1,1,36740,327,0,0,0,0,0,0,0,4.4,2.9,1.9,442.0228588343626,0.0,303.5416666666667,0.0,94000.0,354,69.0
100242658484,92017,2,3.875,3.875,94000.0,94000.0,360,22017,42017,338.0,63,45.0,737.0,0,2,4,1,1,36740,327,0,0,0,0,0,0,0,4.4,2.9,2.2,442.0228588343626,0.0,303.5416666666667,0.0,94000.0,353,69.0
100242658484,102017,2,3.875,3.875,94000.0,90152.02,360,22017,42017,334.0,63,45.0,737.0,0,2,4,1,1,36740,327,0,0,0,0,0,0,0,4.4,2.9,2.0,442.0228588343626,3847.979999999996,303.5416666666667,3709.4988078323,94000.0,352,69.0
100242658484,112017,2,3.875,3.875,94000.0,89595.65,360,22017,42017,330.0,63,45.0,737.0,0,2,4,1,1,36740,327,0,0,0,0,0,0,0,4.4,2.9,2.2,442.0228588343626,556.3700000000099,303.5416666666667,417.88880783231394,90152.02,351,69.0
100242658484,122017,2,3.875,3.875,94000.0,89037.48,360,22017,42017,327.0,63,45.0,737.0,0,2,4,1,1,36740,327,0,0,0,0,0,0,0,4.4,2.9,2.1,442.0228588343626,558.1699999999983,303.5416666666667,419.6888078323023,89595.65,350,69.0
100254557491,62017,0,3.25,3.25,212000.0,212000.0,180,52017,72017,173.0,33,41.0,804.0,0,2,0,1,1,41940,951,0,0,0,0,0,3,0,4.4,2.9,1.6,1489.6577901101607,0.0,574.1666666666667,0.0,212000.0,179,63.0
100254557491,72017,0,3.25,3.25,212000.0,212000.0,180,52017,72017,168.0,33,41.0,804.0,0,2,0,1,1,41940,951,0,0,0,0,0,3,0,4.4,2.9,1.7,1489.6577901101607,0.0,574.1666666666667,0.0,212000.0,178,63.0
100254557491,82017,0,3.25,3.25,212000.0,212000.0,180,52017,72017,164.0,33,41.0,804.0,0,2,0,1,1,41940,951,0,0,0,0,0,3,0,4.4,2.9,1.9,1489.6577901101607,0.0,574.1666666666667,0.0,212000.0,177,63.0
100254557491,92017,0,3.25,3.25,212000.0,212000.0,180,52017,72017,158.0,33,41.0,804.0,0,2,0,1,1,41940,951,0,0,0,0,0,3,0,4.4,2.9,2.2,1489.6577901101607,0.0,574.1666666666667,0.0,212000.0,176,63.0
100254557491,102017,0,3.25,3.25,212000.0,212000.0,180,52017,72017,155.0,33,41.0,804.0,0,2,0,1,1,41940,951,0,0,0,0,0,3,0,4.4,2.9,2.0,1489.6577901101607,0.0,574.1666666666667,0.0,212000.0,175,63.0
100254557491,112017,0,3.25,3.25,212000.0,212000.0,180,52017,72017,152.0,33,41.0,804.0,0,2,0,1,1,41940,951,0,0,0,0,0,3,0,4.4,2.9,2.2,1489.6577901101607,0.0,574.1666666666667,0.0,212000.0,174,63.0
100254557491,122017,0,3.25,3.25,212000.0,183285.61,180,52017,72017,150.0,33,41.0,804.0,0,2,0,1,1,41940,951,0,0,0,0,0,3,0,4.4,2.9,2.1,1489.6577901101607,28714.39000000001,574.1666666666667,27798.898876556523,212000.0,173,63.0
100254557491,12018,0,3.25,3.25,212000.0,181292.35,180,52017,72017,148.0,33,41.0,804.0,0,2,0,1,1,41940,951,0,0,0,0,0,3,0,3.9,2.9,2.1,1489.6577901101607,1993.25999999998,574.1666666666667,1077.7688765564862,183285.61,172,63.0
100254557491,22018,0,3.25,3.25,212000.0,179293.69,180,52017,72017,146.0,33,41.0,804.0,0,2,0,1,1,41940,951,0,0,0,0,0,3,0,3.9,2.9,2.2,1489.6577901101607,1998.6600000000035,574.1666666666667,1083.1688765565095,181292.35,171,63.0
463911476104,62017,2,3.25,3.25,424000.0,424000.0,180,52017,72017,179.0,49,34.0,732.0,0,2,3,1,1,41860,945,0,0,0,0,0,0,0,4.4,2.9,1.6,2979.3155802203214,0.0,1148.3333333333337,0.0,424000.0,179,43.0
463911476104,72017,2,3.25,3.25,424000.0,424000.0,180,52017,72017,178.0,49,34.0,732.0,0,2,3,1,1,41860,945,0,0,0,0,0,0,0,4.4,2.9,1.7,2979.3155802203214,0.0,1148.3333333333337,0.0,424000.0,178,43.0
463911476104,82017,2,3.25,3.25,424000.0,424000.0,180,52017,72017,177.0,49,34.0,732.0,0,2,3,1,1,41860,945,0,0,0,0,0,0,0,4.4,2.9,1.9,2979.3155802203214,0.0,1148.3333333333337,0.0,424000.0,177,43.0
463911476104,92017,2,3.25,3.25,424000.0,424000.0,180,52017,72017,176.0,49,34.0,732.0,0,2,3,1,1,41860,945,0,0,0,0,0,0,0,4.4,2.9,2.2,2979.3155802203214,0.0,1148.3333333333337,0.0,424000.0,176,43.0
463911476104,102017,2,3.25,3.25,424000.0,424000.0,180,52017,72017,175.0,49,34.0,732.0,0,2,3,1,1,41860,945,0,0,0,0,0,0,0,4.4,2.9,2.0,2979.3155802203214,0.0,1148.3333333333337,0.0,424000.0,175,43.0
463911476104,112017,2,3.25,3.25,424000.0,424000.0,180,52017,72017,175.0,49,34.0,732.0,0,2,3,1,1,41860,945,0,0,0,0,0,0,0,4.4,2.9,2.2,2979.3155802203214,0.0,1148.3333333333337,0.0,424000.0,174,43.0
463911476104,122017,2,3.25,3.25,424000.0,413036.82,180,52017,72017,174.0,49,34.0,732.0,0,2,3,1,1,41860,945,0,0,0,0,0,0,0,4.4,2.9,2.1,2979.3155802203214,10963.179999999991,1148.3333333333337,9132.197753113003,424000.0,173,43.0
463911476104,12018,2,3.25,3.25,424000.0,409309.02,180,52017,72017,172.0,49,34.0,732.0,0,2,3,1,1,41860,945,0,0,0,0,0,0,0,3.9,2.9,2.1,2979.3155802203214,3727.799999999989,1148.3333333333337,1896.8177531130004,413036.82,172,43.0
463911476104,22018,2,3.25,3.25,424000.0,409309.02,180,52017,72017,172.0,49,34.0,732.0,0,2,3,1,1,41860,945,0,0,0,0,0,0,0,3.9,2.9,2.2,2979.3155802203214,0.0,1148.3333333333337,0.0,409309.02,171,43.0
463919783922,62017,2,3.25,3.25,280000.0,280000.0,180,52017,72017,180.0,65,20.0,802.0,0,2,4,1,1,45300,335,0,0,0,0,0,0,0,4.4,2.9,1.6,1967.472552975684,0.0,758.3333333333334,0.0,280000.0,179,67.0
463919783922,72017,2,3.25,3.25,280000.0,280000.0,180,52017,72017,178.0,65,20.0,802.0,0,2,4,1,1,45300,335,0,0,0,0,0,0,0,4.4,2.9,1.7,1967.472552975684,0.0,758.3333333333334,0.0,280000.0,178,67.0
463919783922,82017,2,3.25,3.25,280000.0,280000.0,180,52017,72017,177.0,65,20.0,802.0,0,2,4,1,1,45300,335,0,0,0,0,0,0,0,4.4,2.9,1.9,1967.472552975684,0.0,758.3333333333334,0.0,280000.0,177,67.0
463919783922,92017,2,3.25,3.25,280000.0,280000.0,180,52017,72017,176.0,65,20.0,802.0,0,2,4,1,1,45300,335,0,0,0,0,0,0,0,4.4,2.9,2.2,1967.472552975684,0.0,758.3333333333334,0.0,280000.0,176,67.0
463919783922,102017,2,3.25,3.25,280000.0,280000.0,180,52017,72017,175.0,65,20.0,802.0,0,2,4,1,1,45300,335,0,0,0,0,0,0,0,4.4,2.9,2.0,1967.472552975684,0.0,758.3333333333334,0.0,280000.0,175,67.0
463919783922,112017,2,3.25,3.25,280000.0,280000.0,180,52017,72017,174.0,65,20.0,802.0,0,2,4,1,1,45300,335,0,0,0,0,0,0,0,4.4,2.9,2.2,1967.472552975684,0.0,758.3333333333334,0.0,280000.0,174,67.0
463919783922,122017,2,3.25,3.25,280000.0,269851.79,180,52017,72017,173.0,65,20.0,802.0,0,2,4,1,1,45300,335,0,0,0,0,0,0,0,4.4,2.9,2.1,1967.472552975684,10148.21000000002,758.3333333333334,8939.070780357672,280000.0,173,67.0
463919783922,12018,2,3.25,3.25,280000.0,268564.07,180,52017,72017,172.0,65,20.0,802.0,0,2,4,1,1,45300,335,0,0,0,0,0,0,0,3.9,2.9,2.1,1967.472552975684,1287.719999999972,758.3333333333334,78.58078035762162,269851.79,172,67.0
463919783922,22018,2,3.25,3.25,280000.0,267302.22,180,52017,72017,171.0,65,20.0,802.0,0,2,4,1,1,45300,335,0,0,0,0,0,0,0,3.9,2.9,2.2,1967.472552975684,1261.850000000035,758.3333333333334,52.71078035768448,268564.07,171,67.0
463940552606,42017,2,4.625,4.625,39000.0,39000.0,360,32017,52017,360.0,75,16.0,811.0,0,1,0,1,1,45300,337,0,0,0,0,0,0,0,4.4,2.9,2.2,200.51441123061807,0.0,150.3125,0.0,39000.0,359,69.0
463940552606,52017,2,4.625,4.625,39000.0,39000.0,360,32017,52017,359.0,75,16.0,811.0,0,1,0,1,1,45300,337,0,0,0,0,0,0,0,4.4,2.9,1.9,200.51441123061807,0.0,150.3125,0.0,39000.0,358,69.0
463940552606,62017,2,4.625,4.625,39000.0,39000.0,360,32017,52017,358.0,75,16.0,811.0,0,1,0,1,1,45300,337,0,0,0,0,0,0,0,4.4,2.9,1.6,200.51441123061807,0.0,150.3125,0.0,39000.0,357,69.0
463940552606,72017,2,4.625,4.625,39000.0,39000.0,360,32017,52017,355.0,75,16.0,811.0,0,1,0,1,1,45300,337,0,0,0,0,0,0,0,4.4,2.9,1.7,200.51441123061807,0.0,150.3125,0.0,39000.0,356,69.0
463940552606,82017,2,4.625,4.625,39000.0,39000.0,360,32017,52017,353.0,75,16.0,811.0,0,1,0,1,1,45300,337,0,0,0,0,0,0,0,4.4,2.9,1.9,200.51441123061807,0.0,150.3125,0.0,39000.0,355,69.0
463940552606,92017,2,4.625,4.625,39000.0,39000.0,360,32017,52017,353.0,75,16.0,811.0,0,1,0,1,1,45300,337,0,0,0,0,0,0,0,4.4,2.9,2.2,200.51441123061807,0.0,150.3125,0.0,39000.0,354,69.0
463940552606,102017,2,4.625,4.625,39000.0,38553.59,360,32017,52017,352.0,75,16.0,811.0,0,1,0,1,1,45300,337,0,0,0,0,0,0,0,4.4,2.9,2.0,200.51441123061807,446.4100000000035,150.3125,396.2080887693854,39000.0,353,69.0
463940552606,112017,2,4.625,4.625,39000.0,38478.18,360,32017,52017,350.0,75,16.0,811.0,0,1,0,1,1,45300,337,0,0,0,0,0,0,0,4.4,2.9,2.2,200.51441123061807,75.40999999999622,150.3125,25.20808876937815,38553.59,352,69.0
463940552606,122017,2,4.625,4.625,39000.0,38402.48,360,32017,52017,349.0,75,16.0,811.0,0,1,0,1,1,45300,337,0,0,0,0,0,0,0,4.4,2.9,2.1,200.51441123061807,75.69999999999709,150.3125,25.498088769379024,38478.18,351,69.0
464001711121,62017,1,4.25,4.25,346000.0,346000.0,360,62017,82017,360.0,80,23.0,703.0,0,1,3,1,1,36260,840,0,0,0,0,0,0,0,4.4,2.9,1.6,1702.112023134987,0.0,1225.4166666666663,0.0,346000.0,360,59.0
464001711121,72017,1,4.25,4.25,346000.0,346000.0,360,62017,82017,358.0,80,23.0,703.0,0,1,3,1,1,36260,840,0,0,0,0,0,0,0,4.4,2.9,1.7,1702.112023134987,0.0,1225.4166666666663,0.0,346000.0,359,59.0
464001711121,82017,1,4.25,4.25,346000.0,346000.0,360,62017,82017,358.0,80,23.0,703.0,0,1,3,1,1,36260,840,0,0,0,0,0,0,0,4.4,2.9,1.9,1702.112023134987,0.0,1225.4166666666663,0.0,346000.0,358,59.0
464001711121,92017,1,4.25,4.25,346000.0,346000.0,360,62017,82017,355.0,80,23.0,703.0,0,1,3,1,1,36260,840,0,0,0,0,0,0,0,4.4,2.9,2.2,1702.112023134987,0.0,1225.4166666666663,0.0,346000.0,357,59.0
464001711121,102017,1,4.25,4.25,346000.0,346000.0,360,62017,82017,353.0,80,23.0,703.0,0,1,3,1,1,36260,840,0,0,0,0,0,0,0,4.4,2.9,2.0,1702.112023134987,0.0,1225.4166666666663,0.0,346000.0,356,59.0
464001711121,112017,1,4.25,4.25,346000.0,346000.0,360,62017,82017,352.0,80,23.0,703.0,0,1,3,1,1,36260,840,0,0,0,0,0,0,0,4.4,2.9,2.2,1702.112023134987,0.0,1225.4166666666663,0.0,346000.0,355,59.0
464001711121,122017,1,4.25,4.25,346000.0,340303.19,360,62017,82017,350.0,80,23.0,703.0,0,1,3,1,1,36260,840,0,0,0,0,0,0,0,4.4,2.9,2.1,1702.112023134987,5696.809999999998,1225.4166666666663,5220.114643531677,346000.0,354,59.0
464001711121,12018,1,4.25,4.25,346000.0,339289.17,360,62017,82017,348.0,80,23.0,703.0,0,1,3,1,1,36260,840,0,0,0,0,0,0,0,3.9,2.9,2.1,1702.112023134987,1014.0200000000186,1225.4166666666663,537.324643531698,340303.19,353,59.0
464001711121,22018,1,4.25,4.25,346000.0,337250.35,360,62017,82017,343.0,80,23.0,703.0,0,1,3,1,1,36260,840,0,0,0,0,0,0,0,3.9,2.9,2.2,1702.112023134987,2038.820000000007,1225.4166666666663,1562.1246435316864,339289.17,352,59.0
464036465730,62017,0,3.99,3.99,243000.0,243000.0,360,52017,72017,360.0,80,35.0,776.0,1,1,4,1,1,12580,210,0,0,0,0,0,0,0,4.4,2.9,1.6,1158.718679686576,0.0,807.975,0.0,243000.0,359,67.0
464036465730,72017,0,3.99,3.99,243000.0,243000.0,360,52017,72017,359.0,80,35.0,776.0,1,1,4,1,1,12580,210,0,0,0,0,0,0,0,4.4,2.9,1.7,1158.718679686576,0.0,807.975,0.0,243000.0,358,67.0
464036465730,82017,0,3.99,3.99,243000.0,243000.0,360,52017,72017,354.0,80,35.0,776.0,1,1,4,1,1,12580,210,0,0,0,0,0,0,0,4.4,2.9,1.9,1158.718679686576,0.0,807.975,0.0,243000.0,357,67.0
464036465730,92017,0,3.99,3.99,243000.0,243000.0,360,52017,72017,349.0,80,35.0,776.0,1,1,4,1,1,12580,210,0,0,0,0,0,0,0,4.4,2.9,2.2,1158.718679686576,0.0,807.975,0.0,243000.0,356,67.0
464036465730,102017,0,3.99,3.99,243000.0,243000.0,360,52017,72017,344.0,80,35.0,776.0,1,1,4,1,1,12580,210,0,0,0,0,0,0,0,4.4,2.9,2.0,1158.718679686576,0.0,807.975,0.0,243000.0,355,67.0
464036465730,112017,0,3.99,3.99,243000.0,243000.0,360,52017,72017,339.0,80,35.0,776.0,1,1,4,1,1,12580,210,0,0,0,0,0,0,0,4.4,2.9,2.2,1158.718679686576,0.0,807.975,0.0,243000.0,354,67.0
464036465730,122017,0,3.99,3.99,243000.0,233104.47,360,52017,72017,334.0,80,35.0,776.0,1,1,4,1,1,12580,210,0,0,0,0,0,0,0,4.4,2.9,2.1,1158.718679686576,9895.53,807.975,9544.786320313424,243000.0,353,67.0
464036465730,12018,0,3.99,3.99,243000.0,231216.77,360,52017,72017,329.0,80,35.0,776.0,1,1,4,1,1,12580,210,0,0,0,0,0,0,0,3.9,2.9,2.1,1158.718679686576,1887.700000000012,807.975,1536.9563203134358,233104.47,352,67.0
464036465730,22018,0,3.99,3.99,243000.0,229322.8,360,52017,72017,324.0,80,35.0,776.0,1,1,4,1,1,12580,210,0,0,0,0,0,0,0,3.9,2.9,2.2,1158.718679686576,1893.9700000000007,807.975,1543.2263203134253,231216.77,351,67.0
464037939562,42017,2,3.875,3.875,130000.0,130000.0,180,42017,62017,180.0,22,43.0,781.0,0,0,4,1,1,31080,927,0,0,0,0,0,0,0,4.4,2.9,2.2,953.4713784479912,0.0,419.7916666666667,0.0,130000.0,180,69.0
464037939562,52017,2,3.875,3.875,130000.0,130000.0,180,42017,62017,180.0,22,43.0,781.0,0,0,4,1,1,31080,927,0,0,0,0,0,0,0,4.4,2.9,1.9,953.4713784479912,0.0,419.7916666666667,0.0,130000.0,179,69.0
464037939562,62017,2,3.875,3.875,130000.0,130000.0,180,42017,62017,179.0,22,43.0,781.0,0,0,4,1,1,31080,927,0,0,0,0,0,0,0,4.4,2.9,1.6,953.4713784479912,0.0,419.7916666666667,0.0,130000.0,178,69.0
464037939562,72017,2,3.875,3.875,130000.0,130000.0,180,42017,62017,178.0,22,43.0,781.0,0,0,4,1,1,31080,927,0,0,0,0,0,0,0,4.4,2.9,1.7,953.4713784479912,0.0,419.7916666666667,0.0,130000.0,177,69.0
464037939562,82017,2,3.875,3.875,130000.0,130000.0,180,42017,62017,177.0,22,43.0,781.0,0,0,4,1,1,31080,927,0,0,0,0,0,0,0,4.4,2.9,1.9,953.4713784479912,0.0,419.7916666666667,0.0,130000.0,176,69.0
464037939562,92017,2,3.875,3.875,130000.0,130000.0,180,42017,62017,176.0,22,43.0,781.0,0,0,4,1,1,31080,927,0,0,0,0,0,0,0,4.4,2.9,2.2,953.4713784479912,0.0,419.7916666666667,0.0,130000.0,175,69.0
464037939562,102017,2,3.875,3.875,130000.0,127306.62,180,42017,62017,175.0,22,43.0,781.0,0,0,4,1,1,31080,927,0,0,0,0,0,0,0,4.4,2.9,2.0,953.4713784479912,2693.3800000000047,419.7916666666667,2159.7002882186803,130000.0,174,69.0
464037939562,112017,2,3.875,3.875,130000.0,126762.71,180,42017,62017,174.0,22,43.0,781.0,0,0,4,1,1,31080,927,0,0,0,0,0,0,0,4.4,2.9,2.2,953.4713784479912,543.9099999999889,419.7916666666667,10.230288218664498,127306.62,173,69.0
464037939562,122017,2,3.875,3.875,130000.0,126172.05,180,42017,62017,173.0,22,43.0,781.0,0,0,4,1,1,31080,927,0,0,0,0,0,0,0,4.4,2.9,2.1,953.4713784479912,590.6600000000035,419.7916666666667,56.98028821867905,126762.71,172,69.0
464038649091,42017,1,3.375,3.375,124000.0,124000.0,180,22017,42017,179.0,42,35.0,777.0,1,1,3,1,1,12060,301,0,0,0,0,0,0,0,4.4,2.9,2.2,878.8622215325338,0.0,348.75,0.0,124000.0,178,69.0
464038649091,52017,1,3.375,3.375,124000.0,124000.0,180,22017,42017,176.0,42,35.0,777.0,1,1,3,1,1,12060,301,0,0,0,0,0,0,0,4.4,2.9,1.9,878.8622215325338,0.0,348.75,0.0,124000.0,177,69.0
464038649091,62017,1,3.375,3.375,124000.0,124000.0,180,22017,42017,176.0,42,35.0,777.0,1,1,3,1,1,12060,301,0,0,0,0,0,0,0,4.4,2.9,1.6,878.8622215325338,0.0,348.75,0.0,124000.0,176,69.0
464038649091,72017,1,3.375,3.375,124000.0,124000.0,180,22017,42017,174.0,42,35.0,777.0,1,1,3,1,1,12060,301,0,0,0,0,0,0,0,4.4,2.9,1.7,878.8622215325338,0.0,348.75,0.0,124000.0,175,69.0
464038649091,82017,1,3.375,3.375,124000.0,124000.0,180,22017,42017,171.0,42,35.0,777.0,1,1,3,1,1,12060,301,0,0,0,0,0,0,0,4.4,2.9,1.9,878.8622215325338,0.0,348.75,0.0,124000.0,174,69.0
464038649091,92017,1,3.375,3.375,124000.0,124000.0,180,22017,42017,169.0,42,35.0,777.0,1,1,3,1,1,12060,301,0,0,0,0,0,0,0,4.4,2.9,2.2,878.8622215325338,0.0,348.75,0.0,124000.0,173,69.0
464038649091,102017,1,3.375,3.375,124000.0,116759.51,180,22017,42017,168.0,42,35.0,777.0,1,1,3,1,1,12060,301,0,0,0,0,0,0,0,4.4,2.9,2.0,878.8622215325338,7240.490000000005,348.75,6710.377778467471,124000.0,172,69.0
464038649091,112017,1,3.375,3.375,124000.0,116759.51,180,22017,42017,168.0,42,35.0,777.0,1,1,3,1,1,12060,301,0,0,0,0,0,0,0,4.4,2.9,2.2,878.8622215325338,0.0,348.75,0.0,116759.51,171,69.0
464038649091,122017,1,3.375,3.375,124000.0,115887.9,180,22017,42017,166.0,42,35.0,777.0,1,1,3,1,1,12060,301,0,0,0,0,0,0,0,4.4,2.9,2.1,878.8622215325338,871.6100000000006,348.75,341.4977784674668,116759.51,170,69.0
464070091143,62017,2,4.375,4.375,424000.0,424000.0,360,52017,72017,360.0,78,41.0,765.0,0,1,3,1,2,0,961,0,0,0,0,0,0,0,4.4,2.9,1.6,2116.9694927971664,0.0,1545.8333333333333,0.0,424000.0,359,67.0
